1000,48.60927965,39.499136317
1001,251.988702762,251.988702762
1002,308.548563543,308.139485353
1003,352.129303175,253.596773722
1004,207.080012023,185.592445644
1005,240.475411005,203.457820354
1006,143.02418529,148.064165687
1007,167.8922261,157.380631121
1008,173.870517284,162.485666231
1009,189.589421149,151.001195129
1010,273.187916913,273.963343351
1011,249.905892917,225.513894473
1012,174.332257248,241.982924719
1013,235.277741865,217.584606301
1014,228.800158999,164.253570719
1015,131.705648942,189.059334005
1016,257.998483695,279.214669958
1017,67.382469815,78.841571785
1018,197.599932766,246.6250254
1019,52.180130547,67.180384562
1020,204.54608583,259.309315813
1021,76.143528338,76.143528338
1022,92.761682985,100.366761526
1023,34.09774781,33.66124345
1024,30.499458617,30.924554629
1025,20.338432141,20.338432141
1026,10.261003241,10.261003241
1027,6.495692773,6.767736168
1028,17.2524109,19.12919237
1029,12.752924931,14.035185391
1030,8.914110679,9.235574878
1031,0.005212937,0.012698531
1032,0.052296301,0.128475447
1033,23.448593857,23.448593857
1034,44.820665862,32.685021216
1035,250.842649383,250.842649383
1036,350.372400812,350.372400812
1037,339.961954058,378.626670156
1038,416.213727558,418.236811816
1039,523.9963989,523.9963989
1040,308.0440674,308.0440674
1041,82.255759075,82.26064077
1042,190.513037931,190.572096363
1043,109.335330163,94.996783758
1044,85.058942444,101.902850831
1045,161.735683226,189.438274762
1046,150.639563559,150.639563559
1047,155.874649402,187.547758849
1048,176.119501283,174.196720997
1049,265.758492419,278.896304264
1050,160.269283395,155.296791552
1051,437.944883186,417.475510428
1052,170.114385823,150.717074523
1053,254.937031924,279.706897863
1054,165.997403493,199.250084099
1055,18.672850825,19.847712337
1056,114.921740524,114.921740524
1057,159.869700272,159.869700272
1058,129.978764219,129.978764219
1059,221.566111625,211.486224021
1060,209.595341433,209.595341433
1061,149.534628599,149.534628599
1062,151.956887237,151.956887237
1063,218.845608539,171.980124088
1064,207.041587705,187.404756605
1065,194.32978002,174.419527953
1066,170.347742153,168.353882269
1067,186.179304125,186.179304125
1068,191.95363047,191.95363047
1069,165.452060476,165.452060476
1070,198.886722979,172.797589628
1071,391.467485774,404.450724655
1072,153.0123901,153.0123901
1073,191.139246574,182.909719149
1074,87.047722612,110.729474761
1075,72.361101397,84.402669939
1076,58.69290543,58.69290543
1077,93.511271972,97.055066676
1078,35.16165923,38.62590788
1079,17.115494878,17.817418734
1080,19.571878199,20.87491959
1081,16.62023735,16.62023735
1082,19.56802559,19.56802559
1083,10.571496105,10.571496105
1084,6.10034132,6.10034132
1085,1.370698338,1.370698338
1086,16.909135886,16.909135886
1087,168.293265798,168.293265798
1088,238.776817061,238.776817061
1089,78.518165356,200.036945124
1090,77.538316202,482.893464106
1091,308.731856202,308.731856202
1092,499.8390198,499.8390198
1093,529.5656738,529.5656738
1094,507.940457222,508.919732844
1095,193.049538532,193.104142964
1096,241.5360565,241.5360565
1097,186.908864889,154.306182159
1098,191.157662952,214.713824573
1099,211.499891441,225.611707878
1100,314.403663713,314.249874233
1101,191.253084317,186.865839231
1102,167.997257359,211.949747307
1103,329.618496903,284.185085898
1104,284.547814302,242.677617332
1105,101.862364004,100.954768125
1106,181.228978991,157.994104834
1107,207.94981254,207.94981254
1108,309.156468811,329.974023086
1109,46.128245182,53.158487282
1110,70.107539795,68.426325404
1111,136.924644229,136.924644229
1112,179.16069421,179.16069421
1113,267.348244098,248.274882693
1114,284.836508479,284.836508479
1115,173.661280456,173.661280456
1116,165.646608949,203.425794772
1117,272.762454667,216.479417541
1118,298.602559545,262.118071719
1119,151.267046925,151.267046925
1120,256.520566394,210.045471956
1121,237.445703618,310.940552845
1122,369.311276156,366.353853882
1123,253.922211726,209.903330465
1124,160.499568457,172.06537121
1125,220.65740667,220.65740667
1126,170.5302582,170.5302582
1127,187.800517818,208.162594144
1128,124.843979681,130.076478662
1129,93.907464582,98.396586574
1130,85.638909794,95.075621892
1131,107.705126316,111.641247833
1132,31.16321182,31.16321182
1133,23.358178687,23.053790234
1134,28.18823433,28.18823433
1135,16.975449269,18.407578906
1136,8.199409754,8.199409754
1137,7.022222843,7.022222843
1138,1.983816934,2.188698195
1139,0.021219558,0.021723585
1140,17.031137721,10.857854099
1141,164.871503625,164.871503625
1142,369.836142865,369.836142865
1143,323.488889681,323.488889681
1144,153.882084236,234.791574846
1145,275.109045147,275.109045147
1146,933.42691825,481.730463254
1147,731.6055908,731.6055908
1148,497.599465204,498.579576208
1149,401.210776314,401.781232827
1150,193.057501331,193.112164562
1151,261.3853149,261.3853149
1152,239.800879466,302.551962224
1153,181.066232166,156.530949126
1154,188.639941883,197.138892567
1155,212.1226278,199.490282275
1156,173.940562793,173.898004309
1157,136.902198302,165.511584294
1158,230.991993198,216.686624049
1159,348.615982027,314.951346871
1160,145.436255683,180.793219967
1161,235.985436872,277.228266685
1162,142.667536777,137.466986126
1163,269.630535243,213.38312452
1164,88.64587413,105.547430679
1165,151.86475371,181.39442442
1166,166.017590593,153.250676048
1167,178.349673156,178.349673156
1168,229.485678562,229.485678562
1169,228.397893145,243.756565763
1170,267.027266163,235.951254193
1171,189.018817437,175.195561923
1172,295.358222813,258.372663932
1173,328.128579269,328.128579269
1174,225.997419905,232.550474603
1175,150.378360566,175.96713464
1176,311.477008797,311.477008797
1177,334.724992762,334.724992762
1178,242.240638725,242.240638725
1179,400.613165842,400.613165842
1180,303.645009055,303.645009055
1181,251.776681406,262.907155015
1182,157.682128424,194.034682249
1183,119.614681397,117.410864524
1184,126.764868459,117.761775663
1185,107.358892471,107.358892471
1186,172.739842961,186.990648686
1187,33.91828919,35.5101204
1188,20.357010244,20.357010244
1189,18.677380057,28.600466339
1190,4.772700682,4.772700682
1191,3.081703993,2.995557999
1192,0.259201582,0.259201582
1193,0.707344887,0.787721705
1194,11.425639955,13.22332029
1195,22.217977993,14.893261068
1196,179.758853458,179.758853458
1197,277.154581843,277.154581843
1198,269.346138066,269.346138066
1199,244.860979488,244.860979488
1200,209.622132062,209.622132062
1201,253.818430397,253.818430397
1202,418.639978412,418.639978412
1203,587.174139572,370.488061657
1204,727.864784229,966.6778089
1205,349.728522558,322.008780056
1206,220.812637456,173.28738931
1207,66.6725769,66.6725769
1208,43.031290065,43.031290065
1209,92.972181116,92.972181116
1210,283.3859252,338.969879
1211,181.841120258,167.664769876
1212,228.472747286,281.754172412
1213,208.534248256,218.885249318
1214,403.385954592,363.586358568
1215,320.804625286,356.294517412
1216,294.698323255,331.135363744
1217,266.197388008,287.290448401
1218,65.403101277,72.265542895
1219,87.030960524,87.448496583
1220,23.026686658,26.716292155
1221,29.397809374,33.464493394
1222,128.375187058,128.375187058
1223,198.062525306,189.236900733
1224,247.3015442,247.3015442
1225,244.049590302,244.049590302
1226,196.911467566,196.911467566
1227,180.868338281,204.598274449
1228,254.865418041,265.659396272
1229,326.166093012,298.605603325
1230,281.490215075,281.490215075
1231,357.388972975,264.46478743
1232,420.281019066,420.281019066
1233,153.290544795,174.114281719
1234,350.751894704,350.751894704
1235,272.060271103,272.060271103
1236,203.205585279,203.205585279
1237,255.029548523,238.292669188
1238,75.904335931,83.189139979
1239,106.878551273,114.290293297
1240,138.525390823,120.850632147
1241,219.856955242,219.856955242
1242,185.474839616,213.431145207
1243,29.449521992,18.132229322
1244,21.549318554,21.549318554
1245,21.30789375,21.30789375
1246,5.059750695,5.035919333
1247,2.02853632,2.02853632
1248,2.192786932,2.192786932
1249,0.221872601,0.247067578
1250,1.938906957,2.159199137
1251,0.909905267,1.013276839
1252,7.981265143,7.981265143
1253,74.708633497,51.8548552
1254,163.614253672,81.48196851
1255,291.576318596,291.576318596
1256,312.512180135,352.8416136
1257,319.309189727,208.181317492
1258,388.838937344,440.327167637
1259,286.324307707,51.352157722
1260,284.402663699,284.402663699
1261,290.0649271,290.0649271
1262,383.321715826,273.216697462
1263,418.771354532,342.597275839
1264,235.174944625,233.943025444
1265,236.1520081,236.1520081
1266,37.125603321,37.125603321
1267,163.98747446,122.69476815
1268,339.291979163,304.384861738
1269,149.53884153,160.492262456
1270,236.023076825,229.157252279
1271,382.195918877,347.028772597
1272,326.263679586,348.758328306
1273,373.583411667,345.154004037
1274,323.156825124,382.743263511
1275,350.028939796,285.223360708
1276,107.405371298,132.534023368
1277,42.923963099,45.14471542
1278,44.050217584,44.166105813
1279,3.102256536,3.032652854
1280,105.058300019,105.058300019
1281,115.410551086,115.410551086
1282,96.22433637,75.913673059
1283,43.832257356,57.596270548
1284,196.480873209,255.599047026
1285,271.778554355,197.50415232
1286,285.918851862,285.918851862
1287,432.590223569,441.676239791
1288,397.522817284,422.946245871
1289,342.838990085,352.338277526
1290,383.135864297,410.74279999
1291,409.567691907,409.567691907
1292,127.027293305,128.461967891
1293,106.62973052,138.026098961
1294,38.063107592,28.685990647
1295,120.612508737,77.655648604
1296,155.943351742,161.789566255
1297,85.032794027,91.100744304
1298,20.1839962,20.1839962
1299,12.811652714,16.325069653
1300,131.970335058,142.233761961
1301,481.601069429,481.601069429
1302,281.407084638,277.493096995
1303,132.637026782,132.637026782
1304,36.748030531,36.748030531
1305,55.766330989,53.274932036
1306,2.556933083,2.557752635
1307,23.591690615,20.839503709
1308,15.790498695,12.952369362
1309,0.724254618,0.724254618
1310,0.072864401,0.072864401
1311,0.54245019,0.54245019
1312,4.112901967,4.112901967
1313,5.144859607,5.144859607
1314,1.721441627,1.721441627
1315,4.286949161,4.273832527
1316,0.751832272,0.837250335
1317,7.26007165,8.414804651
1318,34.857809088,34.857809088
1319,118.683791392,118.683791392
1320,327.174813768,196.090768048
1321,452.899358869,246.388831496
1322,407.528004907,407.528004907
1323,229.016935661,229.016935661
1324,69.205847118,338.523384249
1325,284.120952716,284.120952716
1326,403.210347365,342.41945826
1327,318.597294324,318.597294324
1328,224.362227912,224.362227912
1329,108.396893742,108.396893742
1330,151.136455769,151.136455769
1331,343.044901841,343.044901841
1332,130.792315246,130.792315246
1333,51.632665872,51.632665872
1334,255.339427753,255.339427753
1335,198.51429335,215.668390661
1336,144.11212726,137.887560955
1337,190.346344343,164.500800932
1338,186.140604054,237.653949694
1339,209.405580637,238.323229764
1340,293.523290733,293.523290733
1341,262.927567616,506.531006405
1342,316.535737579,336.36498575
1343,265.116643056,265.116643056
1344,119.480114367,122.863530546
1345,21.727980501,21.558590795
1346,233.649600512,233.649600512
1347,83.887012351,83.887012351
1348,26.853998906,26.771258758
1349,10.151169846,9.368039644
1350,60.626673378,62.015043511
1351,77.262971418,77.262971418
1352,121.824169619,121.824169619
1353,324.034660671,301.977591196
1354,378.049191432,374.158167248
1355,297.06064279,396.902098068
1356,357.220135387,357.220135387
1357,406.404924664,401.507492513
1358,234.516082902,234.516082902
1359,64.704537866,64.704537866
1360,26.27244496,26.27244496
1361,113.172416788,87.898357752
1362,124.406872715,122.089950278
1363,62.879953385,62.879953385
1364,88.318563293,88.318563293
1365,40.947546247,42.299311639
1366,156.855015601,140.119739452
1367,377.4427795,377.4427795
1368,268.211680308,268.211680308
1369,194.221186481,194.221186481
1370,21.733124471,21.733124471
1371,2.770819264,0.112702217
1372,2.044094086,2.044094086
1373,7.170702925,7.170702925
1374,3.572692191,3.572692191
1375,1.185430884,1.185430884
1376,23.804116408,18.329652604
1377,44.02616501,44.02616501
1378,109.090003188,109.090003188
1379,62.486417693,62.486417693
1380,23.643483294,22.683371051
1381,11.989306357,11.164086952
1382,17.06605911,17.06605911
1383,50.389644502,25.066137923
1384,183.360364595,183.360364595
1385,193.913825977,193.913825977
1386,176.032225213,98.557885664
1387,271.569093229,303.130766341
1388,245.082137275,245.082137275
1389,240.209840129,240.209840129
1390,258.902531645,258.902531645
1391,292.160771165,292.160771165
1392,230.534538412,230.534538412
1393,356.444616683,302.194135493
1394,68.735641837,68.735641837
1395,123.640787673,99.333418654
1396,172.916520904,117.399122189
1397,259.75213385,259.75213385
1398,287.460201748,287.460201748
1399,143.052514762,143.052514762
1400,182.304267878,182.304267878
1401,169.053809074,169.053809074
1402,150.670545514,150.670545514
1403,168.55261415,168.55261415
1404,161.205244478,231.275681522
1405,331.427827144,311.124555511
1406,281.076513481,281.076513481
1407,448.860065744,448.860065744
1408,337.592973009,337.592973009
1409,320.46223517,320.46223517
1410,169.068750862,256.748587669
1411,108.871736785,154.467014703
1412,216.421823965,175.807329857
1413,68.030807495,68.030807495
1414,15.475265606,15.704466067
1415,1.145347096,1.105054132
1416,2.086800529,2.516063567
1417,1.438743353,1.438743353
1418,53.201952713,53.201952713
1419,58.163876894,58.163876894
1420,164.023974095,164.023974095
1421,218.421965598,230.759183896
1422,370.513648236,483.372592679
1423,272.979685189,262.305679583
1424,304.598958539,284.294804284
1425,201.982457047,201.982457047
1426,223.753010644,236.244484671
1427,253.057556159,232.277756954
1428,242.181528088,242.181528088
1429,317.551720863,388.574614311
1430,272.118598112,273.569373866
1431,309.657856814,309.657856814
1432,320.510594779,313.41007172
1433,343.452456317,343.452456317
1434,333.158659962,326.449000826
1435,162.084197526,146.720501654
1436,58.378674377,58.378674377
1437,19.773201511,20.613743328
1438,4.346043784,4.379383132
1439,61.258600954,61.258600954
1440,152.340017483,152.243561571
1441,208.606415226,209.365158618
1442,152.197242213,149.467147219
1443,164.294473845,164.294473845
1444,88.216316446,88.216316446
1445,42.251257563,35.815111849
1446,41.560515056,28.539736547
1447,75.354806964,75.354806964
1448,79.234687022,64.630365266
1449,81.19795235,81.19795235
1450,81.610179801,81.610179801
1451,63.695380449,63.695380449
1452,59.64890753,119.493445536
1453,114.897091465,233.739041116
1454,369.18473307,414.014562963
1455,174.869248505,297.103952156
1456,202.025360441,179.645199532
1457,216.049250125,216.049250125
1458,176.023358834,173.843531842
1459,121.307997245,118.787308445
1460,227.821126071,222.748299347
1461,422.575074209,422.575074209
1462,261.862094882,261.862094882
1463,208.044092235,208.044092235
1464,154.171327691,154.171327691
1465,106.281224719,106.281224719
1466,218.789649494,218.789649494
1467,264.626453209,293.267950502
1468,204.502298247,204.502298247
1469,277.558928961,277.558928961
1470,293.840542009,306.948806891
1471,308.046507794,308.046507794
1472,309.225862505,309.225862505
1473,336.623390577,336.623390577
1474,508.188883604,508.188883604
1475,248.050372238,248.050372238
1476,74.774761022,77.167580822
1477,3.036219325,5.705120374
1478,218.044076376,216.432886063
1479,137.305340483,137.305340483
1480,148.625290678,127.298490434
1481,208.312021006,184.838220174
1482,519.048500047,549.516067493
1483,417.483110785,359.976121622
1484,466.410960191,466.410960191
1485,237.931915921,237.931915921
1486,305.420159133,283.419833944
1487,265.347207025,265.347207025
1488,314.53025325,314.53025325
1489,350.84128368,333.463404163
1490,284.876484782,284.430572234
1491,360.472380902,358.659523909
1492,352.953010027,345.648997364
1493,239.260947672,272.593279137
1494,280.651146013,282.381520067
1495,258.025846439,220.93193347
1496,213.275992431,213.275992431
1497,89.949707211,89.949707211
1498,0.83797916,0.83797916
1499,0.380694991,0.380694991
1500,49.168258344,48.795593832
1501,203.208899141,200.320564072
1502,71.342395132,62.971459393
1503,101.177141067,88.697655657
1504,173.757531472,173.757531472
1505,130.179971372,130.179971372
1506,64.760545439,64.760545439
1507,70.691478321,49.96948386
1508,40.958379984,40.958379984
1509,29.040052505,29.040052505
1510,63.1845899,82.909261037
1511,184.990260111,145.662394954
1512,271.007388737,271.007388737
1513,148.390682425,148.390682425
1514,278.022399457,278.022399457
1515,448.573435019,498.773530349
1516,61.842365414,368.987852456
1517,264.430656551,259.09831362
1518,298.20255613,298.20255613
1519,283.107989318,283.107989318
1520,286.832998756,286.832998756
1521,256.357278831,256.357278831
1522,357.600513468,357.600513468
1523,257.883751875,257.883751875
1524,179.282641891,179.282641891
1525,175.136925705,175.136925705
1526,112.076662613,112.076662613
1527,18.943223641,11.582022191
1528,65.869992858,66.046288411
1529,223.535233518,223.535233518
1530,401.406935622,401.406935622
1531,384.425830623,384.425830623
1532,309.294286617,309.294286617
1533,140.549864542,213.57827209
1534,98.27977804,160.55975954
1535,186.945215205,212.877504383
1536,146.1162109,146.1162109
1537,30.583263755,35.768930081
1538,7.725231144,10.316324163
1539,143.143257138,181.917802292
1540,116.682477602,115.044310553
1541,379.217392985,306.456882334
1542,272.725033709,272.725033709
1543,362.07137598,367.448564387
1544,446.003793743,553.29682717
1545,294.631903566,294.631903566
1546,299.098297876,299.098297876
1547,400.414286422,262.553593357
1548,368.997671947,372.740703048
1549,467.524015016,296.296121676
1550,211.280155822,211.280155822
1551,208.359370095,208.359370095
1552,283.092299047,190.959343502
1553,232.980562986,232.980562986
1554,216.596330149,226.060546729
1555,210.53815975,202.201420948
1556,109.923543284,114.630371517
1557,87.067848386,75.189007207
1558,20.814851805,20.814851805
1559,9.126327573,9.126327573
1560,0.322402484,0.322402484
1561,50.421639805,50.421639805
1562,143.395510863,143.395510863
1563,117.316706986,117.316706986
1564,165.816135836,165.816135836
1565,100.798157805,100.798157805
1566,84.517874739,69.534849958
1567,88.81135228,74.876785137
1568,75.644164628,70.940738588
1569,118.691506819,179.157712773
1570,224.12902391,224.12902391
1571,255.852574693,167.269874317
1572,219.897036183,149.346676945
1573,67.412618416,67.412618416
1574,82.949544945,32.839870401
1575,264.812479143,264.812479143
1576,389.787956557,389.787956557
1577,210.333566979,210.333566979
1578,253.268988128,253.268988128
1579,263.597013937,263.597013937
1580,246.709120739,246.709120739
1581,473.39922334,473.39922334
1582,329.66974069,329.66974069
1583,362.081677438,362.081677438
1584,436.309016694,436.309016694
1585,236.995141606,236.995141606
1586,305.754303,305.754303
1587,140.3365021,140.3365021
1588,141.992450662,153.012213935
1589,179.761083545,179.761083545
1590,392.269194114,392.269194114
1591,349.878619761,349.878619761
1592,490.43894414,677.127566933
1593,360.116090469,440.298535376
1594,375.870448083,375.870448083
1595,215.19723499,220.98338298
1596,14.46201663,18.693796654
1597,36.745488871,39.421855432
1598,7.396756863,8.255287598
1599,26.067220327,26.067220327
1600,234.094539606,155.055961244
1601,128.10667998,109.459291316
1602,178.669633439,182.915832455
1603,296.389515644,296.389515644
1604,430.188902369,453.530713142
1605,367.007203453,343.020755061
1606,397.638344129,412.694199258
1607,376.616417882,475.657040103
1608,348.992745164,406.902917119
1609,202.67852922,219.944602849
1610,182.307217196,182.62016774
1611,132.0914196,151.217586307
1612,362.539855322,171.714273039
1613,186.872585656,167.097365018
1614,199.193748785,203.289414501
1615,75.213561087,75.213561087
1616,0.848130333,0.848130333
1617,0.038514747,0.038369843
1618,7.845865369,16.630297363
1619,1.890372127,3.91497077
1620,5.40899581,5.40899581
1621,79.645808654,79.645808654
1622,118.562715983,118.562715983
1623,213.31303577,209.527046403
1624,137.889830815,137.889830815
1625,93.517607684,93.517607684
1626,115.651657121,113.729014597
1627,174.304111907,174.304111907
1628,493.073607542,260.767641754
1629,183.706099817,405.18934894
1630,305.405200781,213.697776702
1631,60.759822377,250.517641897
1632,148.883094997,148.883094997
1633,136.801056139,136.801056139
1634,323.238661292,323.238661292
1635,432.460640868,424.159347158
1636,261.894210424,261.894210424
1637,290.961474691,285.007884872
1638,418.882937906,418.882937906
1639,251.5826249,251.5826249
1640,437.586803733,428.198872477
1641,361.348720551,361.348720551
1642,293.939585685,293.939585685
1643,317.569724019,317.569724019
1644,320.459755689,394.641737217
1645,331.284015921,283.676870138
1646,145.858889403,163.682893235
1647,156.150521266,156.150521266
1648,107.702714413,251.697780541
1649,311.775359673,311.775359673
1650,207.700640447,407.415284491
1651,376.369032856,376.369032856
1652,521.429411512,521.429411512
1653,402.370698198,402.370698198
1654,226.671237113,226.671237113
1655,29.170619514,29.170619514
1656,57.957888232,56.07483994
1657,10.557957238,10.557957238
1658,0.694715669,2.854677976
1659,97.540745224,102.628487518
1660,271.927951767,284.723640335
1661,384.841835794,400.036928455
1662,330.74420957,380.558641282
1663,284.390664729,274.940907753
1664,221.432715163,220.119763815
1665,385.431807235,385.431807235
1666,305.204336899,305.204336899
1667,340.159060671,363.321954118
1668,288.2799683,289.6035157
1669,219.05424405,219.05424405
1670,321.28632794,281.891941578
1671,232.843842088,124.611039896
1672,154.061106367,152.815738386
1673,68.067039735,68.067039735
1674,7.027899604,7.027899604
1675,0.796226025,0.796226025
1676,15.009121019,15.013068135
1677,52.608873251,52.608873251
1678,126.285171016,133.473037209
1679,217.326463935,222.734685352
1680,92.621993515,91.749439791
1681,13.922769915,12.402014245
1682,98.874200259,82.213194702
1683,227.892084871,227.892084871
1684,49.211593586,95.478156694
1685,216.246435772,270.637000623
1686,224.029994201,224.029994201
1687,388.180345544,388.180345544
1688,260.50299916,255.107130805
1689,235.213980201,235.213980201
1690,317.286979679,317.286979679
1691,234.6421578,234.6421578
1692,299.839816584,299.839816584
1693,387.551712338,380.99102856
1694,280.530609873,280.530609873
1695,328.303303765,324.178992233
1696,1.528670154,137.894062638
1697,387.302879271,379.355663082
1698,274.181391781,274.181391781
1699,405.5850788,466.127149369
1700,408.868816375,408.868816375
1701,287.687819462,287.687819462
1702,81.101742427,129.729668948
1703,146.550151133,317.981060982
1704,117.642646715,276.997093594
1705,250.093702106,318.852439186
1706,315.284905249,315.284905249
1707,467.462632476,467.462632476
1708,291.803186119,291.803186119
1709,129.294966424,129.294966424
1710,49.50247937,49.50247937
1711,113.268226848,110.031937712
1712,19.544062664,19.544062664
1713,47.651972019,47.651972019
1714,250.433118837,250.433118837
1715,340.600983567,327.221587033
1716,359.723607149,311.367560477
1717,324.548257138,324.548257138
1718,262.185940651,267.973073052
1719,326.928694766,326.928694766
1720,268.819467996,214.717603998
1721,257.517396454,250.038862991
1722,264.118897733,231.680886355
1723,333.867121671,160.687130628
1724,160.34321407,59.109334651
1725,109.429546379,181.195623605
1726,90.997889708,36.0184379
1727,12.161594019,32.290537722
1728,3.434044383,3.434044383
1729,0.096772462,0.076399752
1730,0.119998708,0.156400344
1731,22.086825614,21.262786928
1732,93.954311248,97.330913676
1733,92.698223838,186.649256455
1734,75.350684105,75.350684105
1735,4.24410097,4.5375547
1736,75.033648296,75.033648296
1737,164.460437876,164.460437876
1738,40.862758026,31.159065314
1739,45.410977253,45.410977253
1740,293.67184937,288.555882197
1741,367.676827435,367.676827435
1742,405.827728269,405.827728269
1743,334.870828629,334.870828629
1744,228.310600995,228.310600995
1745,272.674765567,267.008631416
1746,262.667159081,262.667159081
1747,271.539596569,271.539596569
1748,409.1228943,409.1228943
1749,367.894969168,367.894969168
1750,422.071333889,422.071333889
1751,443.177735555,443.177735555
1752,601.967234031,470.657305589
1753,539.584724475,539.584724475
1754,589.969649432,464.224741896
1755,323.770807781,376.23980524
1756,186.928288859,200.909821458
1757,175.876273808,211.264180276
1758,246.639984919,321.740935079
1759,503.532669,656.0043639
1760,342.554368369,342.554368369
1761,483.571977274,483.571977274
1762,327.837479282,327.837479282
1763,156.7875214,156.7875214
1764,147.709907716,146.713939902
1765,51.982631977,51.982631977
1766,55.08886337,68.37362289
1767,0.583013021,0.649541364
1768,117.17721338,117.17721338
1769,222.036726,222.036726
1770,380.39755276,263.41650693
1771,367.535848853,257.310443563
1772,296.608097878,296.608097878
1773,279.594451757,277.840311791
1774,295.54543848,305.380496129
1775,204.519942134,187.926036403
1776,204.700451935,204.700451935
1777,95.355481094,95.156515563
1778,11.684864927,12.295181643
1779,45.747687911,52.845095477
1780,6.071934311,3.513989325
1781,0.287480062,0.508708525
1782,1.190096153,1.190096153
1783,6.319564718,6.319564718
1784,0.398050853,0.314208777
1785,0.064098711,0.129036706
1786,37.852733745,39.64391552
1787,94.638569047,135.412508746
1788,70.769970676,70.769970676
1789,47.508067121,51.638205159
1790,68.888438789,97.539530943
1791,42.816076239,65.312652885
1792,41.35617814,42.664730071
1793,56.659244619,57.270471393
1794,173.994484926,167.977326402
1795,329.760806565,329.760806565
1796,382.316823959,382.316823959
1797,401.890898253,393.070041956
1798,393.899149295,275.697996951
1799,323.400314955,318.20830595
1800,358.830035682,358.830035682
1801,338.963255419,338.963255419
1802,320.9718933,320.9718933
1803,307.678414867,364.500593811
1804,557.216610524,557.216610524
1805,436.952298647,506.026122301
1806,253.683289769,309.99268023
1807,645.192560341,510.644636687
1808,609.106125293,485.845571821
1809,465.023544325,465.023544325
1810,478.031497938,478.031497938
1811,452.434375762,452.434375762
1812,221.143050011,253.792586761
1813,460.0229035,580.9800416
1814,167.166042903,167.166042903
1815,186.967968826,186.967968826
1816,92.56860352,92.56860352
1817,48.143710614,48.143710614
1818,123.826063072,123.826063072
1819,249.198470013,249.198470013
1820,254.171242922,254.171242922
1821,121.3234482,121.3234482
1822,0.615683425,0.615683425
1823,8.106988518,8.54872405
1824,88.957991367,82.01384671
1825,160.183582145,174.841626425
1826,177.626443355,177.626443355
1827,217.455464377,200.489672832
1828,90.472820771,116.099638157
1829,189.412352813,189.412352813
1830,224.031647406,216.523177011
1831,188.5349426,188.5349426
1832,83.560326102,94.408615824
1833,32.34095423,35.101674012
1834,50.878126449,78.466276155
1835,51.853343304,51.853343304
1836,111.38475597,46.823006231
1837,39.418261047,43.64881301
1838,26.013416528,26.013416528
1839,3.358913045,3.358913045
1840,3.947168993,4.876701002
1841,4.807139909,9.934130479
1842,10.662516493,11.147525511
1843,52.622977772,51.930363279
1844,80.691452518,77.084786775
1845,197.208058946,161.387349045
1846,121.75453681,122.432511801
1847,237.297202319,247.022940601
1848,287.051186393,231.932090499
1849,296.886576617,286.736454621
1850,1.09414428,328.466906174
1851,126.672732062,137.078754788
1852,74.521083682,60.608440436
1853,128.66954592,129.384649967
1854,197.300906329,171.175317799
1855,144.4621582,144.4621582
1856,305.800756394,305.800756394
1857,465.342087945,465.342087945
1858,725.040615655,533.945924475
1859,671.906395288,515.106568056
1860,474.434467313,474.434467313
1861,318.029623552,361.738642324
1862,492.2443784,492.2443784
1863,220.1535335,280.9789988
1864,248.756954075,301.532021857
1865,352.735573019,411.812512054
1866,487.528674437,487.528674437
1867,455.383947724,455.383947724
1868,319.779419937,319.779419937
1869,145.751191138,145.751191138
1870,143.864848912,143.864848912
1871,122.325838217,121.728950272
1872,190.049738679,190.049738679
1873,305.814650345,305.814650345
1874,168.621082255,170.715015716
1875,0.763836303,0.879543713
1876,0.28095238,0.28095238
1877,33.783446202,33.783446202
1878,212.87558412,221.781711207
1879,383.41875169,294.220246878
1880,158.178941738,158.178941738
1881,109.015775005,137.104219985
1882,344.949887632,294.262906935
1883,261.332801519,279.479419658
1884,235.518127728,235.518127728
1885,143.158829682,143.158829682
1886,151.551556596,145.055520229
1887,244.214284354,244.629549333
1888,173.83765424,85.730729439
1889,76.91953278,76.91953278
1890,17.817814469,17.817814469
1891,2.118006461,2.118006461
1892,0.075285138,0.016024442
1893,16.2744341,19.08031656
1894,17.30205765,16.575430476
1895,7.947626234,7.8918318
1896,4.936785841,5.40135441
1897,0.926053343,1.511554325
1898,2.636805018,2.636805018
1899,28.064535704,26.789856094
1900,41.858669483,41.858669483
1901,118.246768597,118.246768597
1902,146.962322813,143.17280537
1903,105.507495967,127.632377097
1904,144.958637348,144.457786796
1905,203.798407137,207.59457704
1906,171.422750166,201.598818153
1907,164.937108818,176.589839387
1908,75.250501932,79.03310105
1909,1.073088884,1.073088884
1910,67.65069605,75.980228301
1911,189.575324749,189.575324749
1912,81.840482002,76.656156642
1913,273.920767853,273.920767853
1914,490.443475737,490.443475737
1915,302.859008263,351.144315584
1916,368.421763412,368.421763412
1917,479.50927775,479.50927775
1918,278.69709507,298.546909992
1919,400.490440693,400.490440693
1920,386.673509657,386.673509657
1921,490.592014606,355.935067627
1922,380.007728394,380.007728394
1923,377.335491102,377.335491102
1924,331.025823894,331.025823894
1925,184.806680448,184.806680448
1926,175.015368084,175.015368084
1927,131.0708466,131.0708466
1928,119.081722187,119.081722187
1929,129.797577844,129.797577844
1930,140.125298058,140.125298058
1931,39.032634333,39.36539205
1932,1.162682332,1.134181045
